date,title,link,location
08.12.2021 08:23 Uhr,Beim Rückwärtsfahren erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1155010.php,Ereignisort:Charlottenburg-Wilmersdorf
07.12.2021 17:32 Uhr,Neue Corona-Schutzregeln betreffen auch die Polizei Berlin,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154947.php,Ereignisort:berlinweit
07.12.2021 14:32 Uhr,Betrunken auf Polizeiauto aufgefahren,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154834.php,Ereignisort:Pankow
07.12.2021 14:24 Uhr,Statt frischem Obst und Gemüse Drogen geliefert – Festnahmen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154829.php,Ereignisort:bezirksübergreifend
07.12.2021 13:55 Uhr,Seniorin bei Verkehrsunfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154803.php,Ereignisort:Charlottenburg-Wilmersdorf
07.12.2021 12:45 Uhr,Mit Gewalt Alkohol gestohlen - Tatverdächtiger ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153735.php,Ereignisort:Neukölln
07.12.2021 12:06 Uhr,Vierjährige von Auto erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154695.php,Ereignisort:Marzahn-Hellersdorf
07.12.2021 10:59 Uhr,Bilanz zu Verkehrssicherheitsaktionen der Polizei Berlin im November,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154645.php,Ereignisort:berlinweit
07.12.2021 10:40 Uhr,Antiquitätenhändler überfallen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154626.php,Ereignisort:Pankow
07.12.2021 10:35 Uhr,Geldautomat aufgebrochen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154624.php,Ereignisort:Steglitz-Zehlendorf
06.12.2021 16:08 Uhr,Bilanz der polizeilichen Maßnahmen zur Steigerung der Verkehrssicherheit,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154434.php,Ereignisort:berlinweit
06.12.2021 12:42 Uhr,Reisender wieder da,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148070.php,Ereignisort:berlinweit
06.12.2021 10:55 Uhr,Schwer verletzte Frau in Wohnung aufgefunden – Mordkommission ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154047.php,Ereignisort:Spandau
06.12.2021 10:39 Uhr,Schwerer Verkehrsunfall nach Benzindiebstahl,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1154044.php,Ereignisort:Pankow
05.12.2021 16:27 Uhr,Fensterbrett beschmiert und Passanten bedroht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153976.php,Ereignisort:Pankow
05.12.2021 12:07 Uhr,Versammlungslage am Samstag – Polizei Berlin zieht Bilanz,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153972.php,Ereignisort:berlinweit
05.12.2021 10:27 Uhr,Alkoholisierte Autofahrerin verursacht Verkehrsunfälle,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153971.php,Ereignisort:Lichtenberg
04.12.2021 11:07 Uhr,Elektroauto in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153959.php,Ereignisort:Pankow
03.12.2021 16:13 Uhr,Mann mit Messerstichen verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153909.php,Ereignisort:Reinickendorf
03.12.2021 16:11 Uhr,Brennendes Fahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153908.php,Ereignisort:Marzahn-Hellersdorf
03.12.2021 11:41 Uhr,Radfahrer stößt mit Fußgängerin zusammen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153721.php,Ereignisort:Pankow
03.12.2021 10:41 Uhr,Fahrradfahrerin angefahren,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153674.php,Ereignisort:Pankow
03.12.2021 10:37 Uhr,Zwei Schulkinder bei Verkehrsunfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153670.php,Ereignisort:Treptow-Köpenick
03.12.2021 10:31 Uhr,Verbot einer Versammlung am 4. Dezember 2021,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153661.php,Ereignisort:berlinweit
03.12.2021 09:58 Uhr,Nach Wohnungseinbruch festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153622.php,Ereignisort:Steglitz-Zehlendorf
03.12.2021 09:54 Uhr,Raub in Wettbüro,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153619.php,Ereignisort:Mitte
02.12.2021 15:17 Uhr,Mutmaßliche Drogenhändler festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153431.php,Ereignisort:Friedrichshain-Kreuzberg
02.12.2021 14:00 Uhr,Tatverdächtiger nach Bürgerhinweisen identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1147306.php,Ereignisort:Friedrichshain-Kreuzberg
02.12.2021 11:10 Uhr,Tatverdächtiger zu Sexualdelikt gesucht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153149.php,Ereignisort:berlinweit
02.12.2021 10:19 Uhr,Fußgänger von Linksabbiegerin erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153137.php,Ereignisort:Steglitz-Zehlendorf
02.12.2021 09:38 Uhr,Verbotswidrig auf dem Gehweg gefahren – Fußgängerin schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153071.php,Ereignisort:Marzahn-Hellersdorf
02.12.2021 09:34 Uhr,Festnahme nach Tankstellenüberfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153061.php,Ereignisort:Reinickendorf
02.12.2021 09:25 Uhr,Feiger Raubüberfall - Rentnerin leicht verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1153050.php,Ereignisort:Pankow
01.12.2021 14:30 Uhr,Fahrradunfall am helllichten Tag – Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1152856.php,Ereignisort:Friedrichshain-Kreuzberg
01.12.2021 14:18 Uhr,Bestechlichkeit und Falschbeurkundung im Amt - Zwei Haftbefehle vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1152823.php,Ereignisort:berlinweit
01.12.2021 11:47 Uhr,Einbruch in Einfamilienhaus – Tatverdächtige festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1152594.php,Ereignisort:Charlottenburg-Wilmersdorf
01.12.2021 11:35 Uhr,Unfall unter Drogeneinfluss,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1152591.php,Ereignisort:Pankow
01.12.2021 11:32 Uhr,Fahrzeugführer flüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1152584.php,Ereignisort:Marzahn-Hellersdorf
30.11.2021 11:32 Uhr,Drogen im Auto - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151998.php,Ereignisort:Neukölln
30.11.2021 10:50 Uhr,Von Auto erfasst - Senior schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151994.php,Ereignisort:Tempelhof-Schöneberg
30.11.2021 09:55 Uhr,Mehrere Verletzte bei Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151837.php,Ereignisort:Spandau
30.11.2021 09:51 Uhr,Durch Messerstiche verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151835.php,Ereignisort:Mitte
30.11.2021 09:22 Uhr,Festnahme nach Überfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151823.php,Ereignisort:Mitte
30.11.2021 08:35 Uhr,Senior beim Abbiegen erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151797.php,Ereignisort:Reinickendorf
29.11.2021 15:24 Uhr,Tankstellenräuber festgenommen – Serie aufgeklärt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151597.php,Ereignisort:Reinickendorf
29.11.2021 13:55 Uhr,Vor Volkshochschule beleidigt - Tatverdächtige identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151111.php,Ereignisort:Lichtenberg
29.11.2021 10:59 Uhr,Festnahme nach versuchtem Einbruch in Supermarkt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151306.php,Ereignisort:Treptow-Köpenick
29.11.2021 10:08 Uhr,Auto erfasst Jungen und flüchtet vom Unfallort,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151269.php,Ereignisort:Mitte
29.11.2021 09:15 Uhr,Mit der Kiste Bier kamen sie nicht weit,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151222.php,Ereignisort:Friedrichshain-Kreuzberg
29.11.2021 08:16 Uhr,Zu alt für die Kita,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151192.php,Ereignisort:Marzahn-Hellersdorf
28.11.2021 15:59 Uhr,Zwei Personen von Autofahrer angefahren und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151168.php,Ereignisort:Charlottenburg-Wilmersdorf
28.11.2021 15:16 Uhr,Fußgängerin bei Verkehrsunfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151155.php,Ereignisort:Charlottenburg-Wilmersdorf
28.11.2021 12:24 Uhr,„Antänzer“ festgenommen – vier hochwertige Smartphones sichergestellt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151151.php,Ereignisort:bezirksübergreifend
28.11.2021 12:10 Uhr,Jugendlicher homophob beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151150.php,Ereignisort:Mitte
27.11.2021 16:19 Uhr,Frau nach Überfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151132.php,Ereignisort:Pankow
27.11.2021 15:40 Uhr,Schwerer Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151131.php,Ereignisort:Spandau
27.11.2021 13:19 Uhr,Bei Einbruch ins Auto erwischt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151119.php,Ereignisort:Neukölln
27.11.2021 11:52 Uhr,Festnahmen nach Drogenhandel,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151118.php,Ereignisort:Neukölln
27.11.2021 11:14 Uhr,Schwerstbeeinträchtigten Menschen überfallen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151115.php,Ereignisort:Tempelhof-Schöneberg
27.11.2021 10:46 Uhr,Seniorin und Senior bei Verkehrsunfällen schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151114.php,Ereignisort:bezirksübergreifend
27.11.2021 10:18 Uhr,Passant mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1151112.php,Ereignisort:Marzahn-Hellersdorf
26.11.2021 14:30 Uhr,54-Jähriger wird vermisst – Vermutlich durch Suizid gestorben,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1073012.php,Ereignisort:Marzahn-Hellersdorf
26.11.2021 14:11 Uhr,Verdächtige nach Brandstiftungen festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150926.php,Ereignisort:Treptow-Köpenick
26.11.2021 13:46 Uhr,Festnahmen nach Verdacht des Drogenhandels,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150894.php,Ereignisort:Friedrichshain-Kreuzberg
26.11.2021 12:05 Uhr,Verdächtiges Trio festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150787.php,Ereignisort:Charlottenburg-Wilmersdorf
26.11.2021 12:01 Uhr,Senior angefahren und schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150785.php,Ereignisort:Marzahn-Hellersdorf
26.11.2021 07:41 Uhr,Mutmaßliche Autoknacker festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150575.php,Ereignisort:bezirksübergreifend
25.11.2021 14:21 Uhr,Unbekannter Toter – Polizei bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150382.php,Ereignisort:Treptow-Köpenick
25.11.2021 13:50 Uhr,Brandkommissariate ermitteln zu brennenden Fahrzeugen – Eine Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150379.php,Ereignisort:berlinweit
25.11.2021 13:46 Uhr,Tätowiermaschinen entwendet - Tatverdächtige identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149607.php,Ereignisort:Tempelhof-Schöneberg
25.11.2021 07:48 Uhr,Mit Messer auf Einsatzkräfte zugerannt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150202.php,Ereignisort:Spandau
25.11.2021 07:31 Uhr,In Wohnung geklettert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150196.php,Ereignisort:Charlottenburg-Wilmersdorf
24.11.2021 16:46 Uhr,Schwerverletzter Mann in Auto - Rettungseinsatz auf der BAB 115,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150140.php,Ereignisort:Charlottenburg-Wilmersdorf
24.11.2021 16:15 Uhr,Mehrere Kilogramm Drogen gefunden – mehrere Festnahmen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1150110.php,Ereignisort:bezirksübergreifend
24.11.2021 10:02 Uhr,Gesuchte Zeugen melden sich bei der Mordkommission,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1105122.php,Ereignisort:Charlottenburg-Wilmersdorf
24.11.2021 08:44 Uhr,Linienbus bei Böllerwurf beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149711.php,Ereignisort:Steglitz-Zehlendorf
23.11.2021 14:28 Uhr,Geldausgabeautomat aufgebrochen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149501.php,Ereignisort:Tempelhof-Schöneberg
23.11.2021 08:53 Uhr,Vier auf einen Streich,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149242.php,Ereignisort:Spandau
23.11.2021 08:11 Uhr,Farbschmiererei an Parteizentrale,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149230.php,Ereignisort:Treptow-Köpenick
23.11.2021 07:47 Uhr,Brandstiftung an Parteibüro,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149226.php,Ereignisort:Reinickendorf
23.11.2021 07:13 Uhr,In U-Bahn aggressiv verhalten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149214.php,Ereignisort:bezirksübergreifend
23.11.2021 07:10 Uhr,Im gestohlenen Auto unterwegs,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1149212.php,Ereignisort:Marzahn-Hellersdorf
22.11.2021 11:21 Uhr,Trio identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117404.php,Ereignisort:Neukölln
22.11.2021 10:03 Uhr,Sieben Verletzte nach Angriff in Tram,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148886.php,Ereignisort:Lichtenberg
22.11.2021 09:59 Uhr,Fahrzeug prallt gegen Baum und Betonsockel,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148883.php,Ereignisort:Mitte
22.11.2021 08:21 Uhr,Schwerverletzter Kradfahrer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148829.php,Ereignisort:Neukölln
22.11.2021 08:19 Uhr,Beleidigung und Körperverletzung in S-Bahn,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148828.php,Ereignisort:Mitte
22.11.2021 08:17 Uhr,Brennender Radlader auf Baustelle,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148825.php,Ereignisort:Neukölln
21.11.2021 17:00 Uhr,Autofahrer greift zur Axt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148776.php,Ereignisort:Steglitz-Zehlendorf
21.11.2021 16:55 Uhr,Quartett nach Überfall festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148777.php,Ereignisort:Friedrichshain-Kreuzberg
21.11.2021 16:13 Uhr,Jacke geraubt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148775.php,Ereignisort:Mitte
21.11.2021 15:24 Uhr,Gegen Bordstein und Leitplanke geprallt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148774.php,Ereignisort:Treptow-Köpenick
21.11.2021 15:16 Uhr,Mit Auto auf Einsatzkraft zugefahren,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148773.php,Ereignisort:bezirksübergreifend
21.11.2021 09:52 Uhr,Parteibüro beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148760.php,Ereignisort:Reinickendorf
20.11.2021 13:46 Uhr,Kind auf U-Bahnhof angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148753.php,Ereignisort:Steglitz-Zehlendorf
20.11.2021 11:56 Uhr,Mann mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148752.php,Ereignisort:Pankow
20.11.2021 11:19 Uhr,Autos brannten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148751.php,Ereignisort:bezirksübergreifend
20.11.2021 11:04 Uhr,Von Auto angefahren und schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148750.php,Ereignisort:Spandau
20.11.2021 11:00 Uhr,Vermisste Elfjährige zurückgekehrt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148214.php,Ereignisort:Lichtenberg
19.11.2021 16:32 Uhr,Überfall auf Taxifahrer gescheitert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148712.php,Ereignisort:Spandau
19.11.2021 13:17 Uhr,Duo mit Waffe versucht Seniorin auszurauben,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148586.php,Ereignisort:Reinickendorf
19.11.2021 11:46 Uhr,Fußgänger von Bus erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148538.php,Ereignisort:Steglitz-Zehlendorf
19.11.2021 10:12 Uhr,Verkehrsunfall mit verletzter Seniorin,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148488.php,Ereignisort:Steglitz-Zehlendorf
19.11.2021 10:09 Uhr,Zu viert Mann überfallen - Zwei Verdächtige festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148484.php,Ereignisort:Friedrichshain-Kreuzberg
19.11.2021 10:06 Uhr,Mehrere Feuer gelegt - Brandkommissariat des Landeskriminalamtes ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148483.php,Ereignisort:Lichtenberg
19.11.2021 08:40 Uhr,Festnahme nach Überfall mit Waffe,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148418.php,Ereignisort:Lichtenberg
18.11.2021 11:52 Uhr,Tatverdächtige nach schwerem Raub ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1088806.php,Ereignisort:Mitte
18.11.2021 11:48 Uhr,Festnahme nach versuchtem Büroeinbruch,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148039.php,Ereignisort:Mitte
18.11.2021 11:37 Uhr,Alkoholisiert und deutlich zu schnell über die Bundesautobahn gerast,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1148027.php,Ereignisort:Charlottenburg-Wilmersdorf
18.11.2021 09:36 Uhr,Explosion an Zigarettenautomaten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1147947.php,Ereignisort:Reinickendorf
18.11.2021 09:04 Uhr,Steinwurf auf Straßenbahn,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1147931.php,Ereignisort:Marzahn-Hellersdorf
17.11.2021 12:47 Uhr,Festnahme nach Handel mit gefälschten Impfpässen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1147460.php,Ereignisort:Tempelhof-Schöneberg
17.11.2021 10:00 Uhr,Stationäre Behandlung nach Alleinunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1147281.php,Ereignisort:Treptow-Köpenick
17.11.2021 07:45 Uhr,Vermisster Senior zur Behandlung im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1146886.php,Ereignisort:bezirksübergreifend
16.11.2021 09:17 Uhr,Homophobe Beleidigung auf Bahnsteig,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1146635.php,Ereignisort:Steglitz-Zehlendorf
15.11.2021 09:19 Uhr,Fahrradstreife stellt Mopedfahrer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1146237.php,Ereignisort:Charlottenburg-Wilmersdorf
