date,title,link,location
13.12.2024 11:15 Uhr,Seniorin beleidigt drei Frauen rassistisch,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1513179.php,Ereignisort:Charlottenburg-Wilmersdorf
13.12.2024 11:10 Uhr,Fahrzeuge in Brand,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1513178.php,Ereignisort:Neukölln
13.12.2024 10:15 Uhr,Seniorin nach Verkehrsunfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1513144.php,Ereignisort:Pankow
13.12.2024 07:09 Uhr,Länderübergreifender Einsatz zur Bekämpfung des Enkeltricks,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512984.php,Ereignisort:bundesweit
12.12.2024 17:04 Uhr,Festnahme nach Angriff auf Polizisten im Bordell,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512915.php,Ereignisort:Friedrichshain-Kreuzberg
12.12.2024 14:01 Uhr,Brandstiftung in der Nacht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512815.php,Ereignisort:Mitte
12.12.2024 13:18 Uhr,Fahrzeuge beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512786.php,Ereignisort:Treptow-Köpenick
12.12.2024 12:32 Uhr,Überfall auf Sicherheitsmitarbeiter,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512722.php,Ereignisort:Charlottenburg-Wilmersdorf
12.12.2024 11:39 Uhr,Frau in einer Straßenbahn beleidigt und angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512677.php,Ereignisort:Lichtenberg
12.12.2024 11:31 Uhr,Jugendlicher ohne Führerschein nach verbotenem Kraftfahrzeugrennen festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512673.php,Ereignisort:Charlottenburg-Wilmersdorf
12.12.2024 10:28 Uhr,In einen Fuß geschossen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512609.php,Ereignisort:Neukölln
12.12.2024 07:10 Uhr,18-Jährige wieder da,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511493.php,Ereignisort:Charlottenburg-Wilmersdorf
11.12.2024 14:43 Uhr,Kind bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512353.php,Ereignisort:Neukölln
11.12.2024 12:54 Uhr,Drei Brände in Lichtenberg ohne bisherige Täteranhalte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512286.php,Ereignisort:Lichtenberg
11.12.2024 12:22 Uhr,Polizei Berlin zieht Bilanz zu Ereignissen rund um eine Konferenz,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512269.php,Ereignisort:Mitte
11.12.2024 11:56 Uhr,Mann niedergestochen – Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511677.php,Ereignisort:Steglitz-Zehlendorf
11.12.2024 11:49 Uhr,Auto touchiert Lastwagen – mehrere Verletzte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512211.php,Ereignisort:Spandau
11.12.2024 11:46 Uhr,Pöbler nach Hitlergruß im Polizeigewahrsam,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512209.php,Ereignisort:Tempelhof-Schöneberg
11.12.2024 09:37 Uhr,Mutmaßlicher Drogenhändler nach Auseinandersetzung im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1512114.php,Ereignisort:Spandau
10.12.2024 12:01 Uhr,Verkehrsunfall mit Beteiligung eines Einsatzwagens der Polizei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511792.php,Ereignisort:Mitte
10.12.2024 11:58 Uhr,Mutmaßlicher Drogenhändler verletzt Polizisten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511790.php,Ereignisort:Mitte
10.12.2024 11:56 Uhr,Geldautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511789.php,Ereignisort:Marzahn-Hellersdorf
10.12.2024 10:46 Uhr,Mann fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511732.php,Ereignisort:Marzahn-Hellersdorf
10.12.2024 10:08 Uhr,Frau von Straßenbahn angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511719.php,Ereignisort:Friedrichshain-Kreuzberg
10.12.2024 09:44 Uhr,Senior bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511713.php,Ereignisort:Spandau
10.12.2024 09:27 Uhr,Schusswaffengebrauch nach Bedrohungslage in Hochhaus – 7. Mordkommission ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511700.php,Ereignisort:Pankow
10.12.2024 08:27 Uhr,Beleidigung mit politischem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511679.php,Ereignisort:Mitte
10.12.2024 07:30 Uhr,Überfall auf Tankstelle,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511667.php,Ereignisort:Tempelhof-Schöneberg
09.12.2024 14:42 Uhr,Einbruch in ein Lagerhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511526.php,Ereignisort:Mitte
09.12.2024 14:15 Uhr,Festnahme dreier Autodiebe,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511487.php,Ereignisort:Lichtenberg
09.12.2024 13:21 Uhr,Versuchte Sprengung eines Geldautomaten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511437.php,Ereignisort:Treptow-Köpenick
09.12.2024 12:56 Uhr,Angriff auf dem Heimweg,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511400.php,Ereignisort:Treptow-Köpenick
09.12.2024 09:46 Uhr,Wohnungslose durch Feuer an Hand verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511138.php,Ereignisort:Tempelhof-Schöneberg
08.12.2024 15:39 Uhr,Autofahrer flüchtet vor der Polizei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511022.php,Ereignisort:Mitte
08.12.2024 14:01 Uhr,Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511021.php,Ereignisort:Marzahn-Hellersdorf
08.12.2024 13:32 Uhr,Mit Schreckschusswaffe auf Jugendlichen geschossen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511020.php,Ereignisort:Pankow
08.12.2024 12:45 Uhr,Festnahme nach räuberischem Diebstahl,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511019.php,Ereignisort:Treptow-Köpenick
07.12.2024 16:43 Uhr,Verdacht des Drogenhandels – Haftbefehl vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511004.php,Ereignisort:Reinickendorf
07.12.2024 16:08 Uhr,Autos in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511003.php,Ereignisort:Marzahn-Hellersdorf
07.12.2024 15:49 Uhr,Mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1511002.php,Ereignisort:Mitte
07.12.2024 12:09 Uhr,Taschendieb festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510997.php,Ereignisort:Mitte
06.12.2024 13:32 Uhr,Kontrollen zu Alkohol- und Drogendelikten im Straßenverkehr,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510826.php,Ereignisort:bezirksübergreifend
06.12.2024 13:28 Uhr,Gemeinsame Festnahme mit der Bundespolizei nach Taschendiebstahl,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510820.php,Ereignisort:Mitte
06.12.2024 10:51 Uhr,Radfahrerin nach Kollision mit Auto verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510665.php,Ereignisort:Steglitz-Zehlendorf
06.12.2024 10:45 Uhr,Transphobe Beleidigung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510653.php,Ereignisort:Charlottenburg-Wilmersdorf
06.12.2024 09:50 Uhr,Flucht vor der Polizei - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510607.php,Ereignisort:Charlottenburg-Wilmersdorf
05.12.2024 14:59 Uhr,Radbolzen an Rettungswagen gelockert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510371.php,Ereignisort:Steglitz-Zehlendorf
05.12.2024 13:56 Uhr,Scheinankauf über Messengerdienst – Kokain und Bargeld beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510311.php,Ereignisort:bezirksübergreifend
05.12.2024 12:50 Uhr,Duo nach versuchtem Wohnungseinbruch festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510223.php,Ereignisort:Charlottenburg-Wilmersdorf
05.12.2024 12:45 Uhr,Festnahme nach Schockanruf,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510219.php,Ereignisort:Spandau
05.12.2024 12:18 Uhr,Kleinkraftfahrer nach Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510191.php,Ereignisort:Friedrichshain-Kreuzberg
05.12.2024 12:04 Uhr,Fußgängerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510178.php,Ereignisort:Friedrichshain-Kreuzberg
05.12.2024 12:00 Uhr,Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1510172.php,Ereignisort:Mitte
04.12.2024 16:22 Uhr,Verdacht eines Tötungsdelikts – Mordkommission und Staatsanwaltschaft Berlin ermitteln,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509951.php,Ereignisort:Lichtenberg
04.12.2024 15:05 Uhr,E-Scooter-Fahrer bei Verkehrsunfall verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1505973.php,Ereignisort:Reinickendorf
04.12.2024 13:55 Uhr,Autofahrerin verletzt Senior beim Abbiegen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509752.php,Ereignisort:Steglitz-Zehlendorf
04.12.2024 13:52 Uhr,Transporterfahrer fährt Seniorin beim Rückwärtsfahren an,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509747.php,Ereignisort:Treptow-Köpenick
04.12.2024 09:55 Uhr,Mann angeschossen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509539.php,Ereignisort:Mitte
04.12.2024 09:31 Uhr,Sachbeschädigung mit politischem Hintergrund an Stromverteilerkästen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509515.php,Ereignisort:Mitte
04.12.2024 09:18 Uhr,Mehrere Fahrgäste eines BVG-Busses bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509513.php,Ereignisort:Charlottenburg-Wilmersdorf
03.12.2024 15:12 Uhr,„Rückenwind“. Mehr Stadt fürs Rad!“ – Verkehrsschulung für die Kleinsten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509308.php,Ereignisort:Friedrichshain-Kreuzberg
03.12.2024 14:22 Uhr,Autofahrer nach Kollision mit einem Lkw eingeklemmt und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509262.php,Ereignisort:Mitte
03.12.2024 13:17 Uhr,Festnahme nach Diebstahl eines Baustellenfahrzeugs,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509180.php,Ereignisort:Friedrichshain-Kreuzberg
03.12.2024 13:10 Uhr,Festnahme nach Drogenhandel,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509174.php,Ereignisort:Friedrichshain-Kreuzberg
03.12.2024 10:49 Uhr,Auf einen Polizisten zugefahren und der Verkehrskontrolle entzogen - Polizei ermittelt Tatverdächtigen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1509048.php,Ereignisort:Neukölln
03.12.2024 09:50 Uhr,Seniorin vom Rollator gestoßen - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508992.php,Ereignisort:Spandau
03.12.2024 09:46 Uhr,Kollision mit Laterne - Autofahrer und verletzte Insassen waren zunächst nicht mehr am Ort,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508990.php,Ereignisort:Charlottenburg-Wilmersdorf
03.12.2024 09:24 Uhr,Drei Fußgängerinnen bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508981.php,Ereignisort:Reinickendorf
03.12.2024 08:36 Uhr,Mieterin bei Wohnungsbrand lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508958.php,Ereignisort:Friedrichshain-Kreuzberg
02.12.2024 12:21 Uhr,Fußgängerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508696.php,Ereignisort:Friedrichshain-Kreuzberg
02.12.2024 10:53 Uhr,Mehrere Lkw in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508659.php,Ereignisort:bezirksübergreifend
02.12.2024 10:47 Uhr,Fahrzeug von der Fahrbahn abgekommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508656.php,Ereignisort:Charlottenburg-Wilmersdorf
02.12.2024 10:23 Uhr,Überfall auf Bar – Polizei bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508637.php,Ereignisort:Pankow
02.12.2024 09:32 Uhr,Nach Schiffsunfall verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508616.php,Ereignisort:Spandau
02.12.2024 09:21 Uhr,Stichverletzungen nach Streitigkeiten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508603.php,Ereignisort:Mitte
01.12.2024 16:34 Uhr,Seniorin in Folge von Verkehrsunfall verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1503743.php,Ereignisort:Neukölln
01.12.2024 13:08 Uhr,Verfassungsfeindliche Parole gebrüllt und randaliert - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508554.php,Ereignisort:Pankow
01.12.2024 13:04 Uhr,Tankstelle überfallen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508553.php,Ereignisort:Reinickendorf
01.12.2024 11:58 Uhr,Radfahrerin nach Kollision mit Lastwagentür verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508549.php,Ereignisort:Treptow-Köpenick
01.12.2024 11:21 Uhr,Nach Auseinandersetzung auf Intensivstation,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508548.php,Ereignisort:Treptow-Köpenick
01.12.2024 11:09 Uhr,Außendienstmitarbeiter mit Schusswaffe bedroht – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508547.php,Ereignisort:Marzahn-Hellersdorf
30.11.2024 17:03 Uhr,Tödlicher Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508542.php,Ereignisort:Lichtenberg
30.11.2024 16:59 Uhr,Verdacht der Volksverhetzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508541.php,Ereignisort:Lichtenberg
30.11.2024 16:33 Uhr,Wahlkreisbüro beschädigt und beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508540.php,Ereignisort:Charlottenburg-Wilmersdorf
30.11.2024 15:06 Uhr,Mit Transporter gegen Mauer geprallt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508539.php,Ereignisort:Charlottenburg-Wilmersdorf
30.11.2024 15:04 Uhr,Gefährliche Körperverletzung nach Streit um Musikauswahl,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508538.php,Ereignisort:Reinickendorf
30.11.2024 14:09 Uhr,Unbekannter sticht Jugendlichem ins Bein,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508537.php,Ereignisort:Marzahn-Hellersdorf
30.11.2024 13:04 Uhr,Farbschmierereien vor Parteizentrale,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508536.php,Ereignisort:Friedrichshain-Kreuzberg
30.11.2024 12:09 Uhr,Verkehrsunfall mit Polizeibeteiligung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508535.php,Ereignisort:Pankow
30.11.2024 11:57 Uhr,Mann mit Messer verletzt - Notoperation,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508534.php,Ereignisort:Pankow
30.11.2024 11:10 Uhr,Mann zwischen Lkw und Anhänger eingeklemmt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508532.php,Ereignisort:Charlottenburg-Wilmersdorf
29.11.2024 22:27 Uhr,Vormals Vermisster in medizinischer Betreuung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508479.php,Ereignisort:Marzahn-Hellersdorf
29.11.2024 15:14 Uhr,Hitlergruß gezeigt – Mann stellt sich selbst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508455.php,Ereignisort:Marzahn-Hellersdorf
29.11.2024 14:47 Uhr,Durchsuchung und Haftbefehl nach mutmaßlichem Einbruchdiebstahl bei Juwelier,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508429.php,Ereignisort:Marzahn-Hellersdorf
29.11.2024 12:59 Uhr,Anwohner nötigt Bauarbeiter mit Schreckschusspistole,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508347.php,Ereignisort:Tempelhof-Schöneberg
29.11.2024 11:10 Uhr,Brandstiftung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508251.php,Ereignisort:Mitte
29.11.2024 10:37 Uhr,Durch Schüsse verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508220.php,Ereignisort:Steglitz-Zehlendorf
29.11.2024 10:08 Uhr,Festnahme nach versuchtem Wohnungseinbruch,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508199.php,Ereignisort:Friedrichshain-Kreuzberg
29.11.2024 09:57 Uhr,Senior bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1508128.php,Ereignisort:Spandau
28.11.2024 15:48 Uhr,Mann im Bus angegriffen und fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507956.php,Ereignisort:Tempelhof-Schöneberg
28.11.2024 15:45 Uhr,Kind bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507952.php,Ereignisort:Reinickendorf
28.11.2024 12:54 Uhr,Mehr als eine Tonne Marihuana sichergestellt - Mutmaßliche Bande festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507785.php,Ereignisort:bundesweit
28.11.2024 10:49 Uhr,Zwei Verletzte nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507730.php,Ereignisort:Pankow
28.11.2024 09:41 Uhr,Sitz in U-Bahn-Zug angezündet,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507723.php,Ereignisort:Spandau
28.11.2024 09:19 Uhr,E-Scooter-Fahrer im Krankenhaus verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1506729.php,Ereignisort:Mitte
27.11.2024 17:08 Uhr,Schwere Brandstiftung in einem Zug der S-Bahn,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507494.php,Ereignisort:Mitte
27.11.2024 15:26 Uhr,Kind verletzt sich beim Zünden eines Böllers,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507433.php,Ereignisort:Tempelhof-Schöneberg
27.11.2024 15:25 Uhr,Randalierer festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507442.php,Ereignisort:Mitte
27.11.2024 15:25 Uhr,Betäubungsmittel im Auto versteckt – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507444.php,Ereignisort:bezirksübergreifend
27.11.2024 15:14 Uhr,Fußgänger angefahren und geflüchtet – Polizei Berlin sucht weiter Zeuginnen und Zeugen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1501140.php,Ereignisort:Charlottenburg-Wilmersdorf
27.11.2024 11:31 Uhr,Nach vereinbartem Treffen überfallen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507093.php,Ereignisort:Pankow
27.11.2024 10:37 Uhr,An Kopftuch gerissen und fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507046.php,Ereignisort:Tempelhof-Schöneberg
27.11.2024 09:34 Uhr,Mutmaßliche Graffitisprayer festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1507039.php,Ereignisort:Charlottenburg-Wilmersdorf
